time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward,i_episode,episode_reward,average_distance,average_x,average_y,average_z
5.0399999999999805,0.00105150334428,7.74956957078,82.4147084894,6.28296353842,6.28316242415,0.0,0.000593534540097,3.76202516562,17.0616720096,-0.152228574554,-4.7225581482e-06,0.0,0.737298889259,0.192328638244,900.123309112,900.197319098,0.871766758743,436,76.3912743651,21.2794366615,0.000281544813158,1.95188175255,41.6761873278
5.0399999999999805,0.000247117950955,-0.689092993289,82.8612890386,0.0957580020244,6.28317934612,0.0,0.000147091506619,0.589536302639,17.2517967796,0.00866511058852,-1.27194078214e-06,0.0,0.0747133257942,0.574013857153,900.565415548,900.012631942,0.873934362126,437,76.4322763451,21.0828459347,6.25769700337e-05,-0.379014938046,41.7625881
5.0399999999999805,-0.000350920180894,12.1653796614,81.336503229,0.522253965986,6.82761794923e-06,0.0,-0.000184214231073,9.10354583894,15.2355899489,0.132177521718,1.34904873603e-06,0.0,0.347522829002,0.247132419791,900.364882735,900.219632472,0.870385919206,438,76.3720671867,21.3521664315,-9.89832199913e-05,2.53195410327,41.5647569712
5.0399999999999805,0.000369133026379,-9.91833253298,81.9077095622,6.04910326585,6.28317756122,0.0,0.000202422300883,-6.66457880846,16.28155066,-0.00142053114128,-1.57803421563e-06,0.0,0.0384003101419,0.0168125621735,900.63950498,900.103727416,0.871361125214,439,76.3935306509,21.2507321043,0.000100821470113,-2.00645890825,41.6338265849
5.0399999999999805,-1.05520387748e-05,19.2429970694,79.2654388071,0.710432977203,2.1262215899e-07,0.0,-5.49914731182e-06,12.9276316831,12.9948515691,0.169573327326,4.25266768726e-08,0.0,0.317316544537,0.226244434838,900.03468994,900.2237161,0.863425615212,440,76.2461357521,21.9031710722,-2.96317047962e-06,4.38310673993,41.2500156929
5.0399999999999805,0.000579529089562,14.7003386434,81.1371038608,0.185485348634,6.28317234604,0.0,0.000328048635847,7.91396799607,16.0274050103,-0.108961830503,-2.69436525098e-06,0.0,0.858614368248,0.148724240658,900.09860158,900.033783495,0.866400289237,441,76.2885749946,21.7448611174,0.000154153558536,3.6940157,41.4456063761
5.0399999999999805,0.000734295728462,-9.6622672984,82.0769292642,5.98433481654,6.28316948908,0.0,0.000408005677609,-5.87767530169,16.4357295717,-0.125473033381,-3.25131557919e-06,0.0,0.41028518622,0.317733544816,900.453981213,900.162660779,0.870933481859,442,76.367575837,21.3995638238,0.000198298675704,-2.45822917478,41.6301389956
5.0399999999999805,0.000642557890455,6.56294729229,82.3695710045,0.365543690219,6.28317200784,0.0,0.000351473320872,5.62968335675,16.4944831383,0.133638989563,-2.69623032327e-06,0.0,0.536594352857,0.0823638089782,900.105450661,900.249704692,0.873182495703,443,76.4228650702,21.1200475893,0.000176026286031,1.17921715264,41.7138407919
5.0399999999999805,0.000748099958665,13.8022018101,81.2478702848,0.353314093052,6.2831698681,0.0,0.0004040930468,8.20474033777,15.7023356435,0.0399496945418,-3.11834414823e-06,0.0,0.302362324355,0.115899029856,900.872523773,900.340910448,0.867734048088,444,76.3058312429,21.6785034793,0.000206621641148,3.49786301767,41.484081005
5.0399999999999805,0.00209618948484,-8.45026456377,82.3342948004,6.16805789044,6.28313698576,0.0,0.00121162560029,-4.38474706373,16.8943638272,-0.00952642882499,-1.01984407925e-05,0.0,0.643926897249,0.162557128663,900.201538007,900.279056329,0.871322832932,445,76.377343647,21.3522558076,0.000547958337191,-2.22448616559,41.6557954256
5.0399999999999805,-0.000167804813221,4.57791681284,82.5853764253,0.271137168118,3.42390812591e-06,0.0,-9.13015846898e-05,4.42337386067,16.7864511926,0.0594036211033,6.91224068967e-07,0.0,0.666911654212,0.306322695024,900.415315872,900.099088731,0.873760406028,446,76.4319151699,21.0762955143,-4.62358721214e-05,0.606326055078,41.7393148891
5.0399999999999805,-0.000180805577008,-16.5411482974,80.3774536569,5.76545249391,3.33605361025e-06,0.0,-9.17855417028e-05,-10.4660899291,14.5972095299,-0.112619902944,6.4122317181e-07,0.0,0.314189474164,0.252604648209,900.039903165,900.20107792,0.865615043062,447,76.273786242,21.805541508,-5.22627586077e-05,-3.97847992907,41.3660670461
5.0399999999999805,0.00470626106501,-4.77108384375,82.6623908559,6.16370436502,6.28307859542,0.0,0.00270067581783,-2.87772844481,17.0540036377,-0.0280870327002,-2.23650304599e-05,0.0,0.452103725974,0.452058373937,900.017110357,900.045733412,0.873274028941,448,76.4195925074,21.1453838289,0.00123700722686,-1.18413625429,41.7344222972
5.0399999999999805,0.000584860907637,11.6546863378,81.6055834955,0.330382485369,6.28317161705,0.0,0.000337066927254,7.50056111735,15.9544498797,0.0947147391881,-2.90139172334e-06,0.0,0.131729381092,0.393140341297,900.251994642,900.559898523,0.870047802193,449,76.3604815043,21.4163046799,0.00015245255517,2.67953664911,41.5695839548
5.0399999999999805,0.00249040453312,5.58829241971,82.8021952565,6.11134523597,6.28312584491,0.0,0.00148602895581,0.682904073498,17.4149885007,-0.143810265547,-1.26912777114e-05,0.0,0.0380698070446,0.469008502402,900.381289425,900.064511254,0.872005525539,450,76.3818400754,21.3426144713,0.00063377257122,1.93803230838,41.7170741373
5.0399999999999805,-0.00130022581355,-3.26179443555,82.8316310107,0.0775774939595,2.59378249874e-05,0.0,-0.000703218698472,-0.704344951555,17.292922612,0.105654206931,5.19095510737e-06,0.0,0.302792103699,0.653747430407,900.010165501,900.991506732,0.873347555448,451,76.4169185957,21.1643835674,-0.00036143496854,-1.10177056996,41.7473533825
5.0399999999999805,-0.00480508849561,-1.46166735335,82.837138057,6.25615444737,0.000116445176752,0.0,-0.00285594469789,-0.895894221029,17.2216018024,0.0120177129591,2.50262406971e-05,0.0,0.00759639880379,0.339038179435,900.256996842,900.3388323,0.873929757956,452,76.4340898436,21.0712474513,-0.00122363559093,-0.38391299899,41.766109279
5.0399999999999805,0.00129740515005,-4.41616210206,82.6481363988,6.0430365606,6.28315377933,0.0,0.000770593349831,-3.80449679442,16.9006800143,-0.0904789372242,-6.7867134386e-06,0.0,0.391611384251,0.192704356596,900.419573216,900.25454261,0.873572454532,453,76.4276301338,21.100523286,0.000330168231622,-0.870519615613,41.7450782769
5.0399999999999805,6.27268002572e-05,-14.8394561772,81.1609786763,5.91839867281,6.2831840489,0.0,3.33648240451e-05,-8.32345456258,15.6620010728,-0.070085134962,-2.51521921492e-07,0.0,0.305351311354,0.586733162347,900.173826304,900.458175356,0.865980029222,454,76.2617599522,21.8870621438,1.75575347845e-05,-3.97941649827,41.4434118905
5.0399999999999805,-0.00106335852916,7.09342763607,82.588884327,6.24356670209,2.23249335578e-05,0.0,-0.000591013605672,2.60630069995,17.2346159535,-0.0532259474095,4.54945203603e-06,0.0,0.15267619974,0.186797641384,900.386567521,900.558545457,0.871645865435,455,76.3797018388,21.3470925647,-0.000289012427461,2.13332998381,41.6942018733
5.0399999999999805,0.000778534106401,-4.36495280286,82.6378233497,6.0678725968,6.28316863608,0.0,0.000434132853448,-3.67592510334,16.9261663529,-0.0800855167505,-3.42219946579e-06,0.0,0.722542306045,0.0555157534709,900.019863001,900.21206927,0.873653754227,456,76.4301003043,21.0873032289,0.000209888418364,-0.79215815693,41.7410159282
5.0399999999999805,-7.84686944043e-05,14.7300542656,80.6592410229,0.706749054941,1.5168971208e-06,0.0,-4.07947444425e-05,10.9918272011,14.2576399484,0.247813162303,2.99170951643e-07,0.0,0.0986008693032,0.0888582933492,900.421915919,900.260714602,0.868448694927,457,76.3386945587,21.4984574854,-2.22482437354e-05,3.12350174189,41.4781395886
5.0399999999999805,0.000334002064714,1.19413417055,82.979016957,0.4264355027,6.28317852214,0.0,0.000183664111946,3.84870303986,17.1253321415,0.184601940723,-1.37003832714e-06,0.0,0.522489583779,0.416149593846,900.270995781,900.110913574,0.873310673504,458,76.419832199,21.1452971776,9.15478206454e-05,-0.441978649686,41.7901090442
5.0399999999999805,-0.000395262796974,12.5219803139,81.6559097479,0.127257606139,8.85878691381e-06,0.0,-0.000224928210138,6.53610752079,16.4481183101,-0.142917600057,1.84432669789e-06,0.0,0.594617561314,0.102775822339,900.092701199,900.000005163,0.868316647728,459,76.3183268093,21.6228216986,-0.000104787982429,3.27942775972,41.533456869
5.0399999999999805,0.000126176722844,-3.90762275505,82.7164940624,6.23921499123,6.28318273971,0.0,6.87199290179e-05,-2.2889601955,17.1416273202,0.0473090478229,-5.17328248566e-07,0.0,0.640951468866,0.159703540111,900.181587155,900.537754557,0.873558581047,460,76.4263651813,21.110324505,3.48167131087e-05,-0.925613321976,41.7416875017
5.0399999999999805,0.000699536070029,0.152298668834,82.8627759072,6.23880717725,6.28316849532,0.0,0.000414664827557,-0.85566198974,17.2271195759,0.0259555452193,-3.59317969426e-06,0.0,0.325413438117,0.142638113292,900.529347313,900.233119017,0.87395858112,461,76.4316585608,21.0881712595,0.000178134719237,0.345105968967,41.7681516487
5.0399999999999805,0.00172991754611,-9.24052142351,82.0883177314,6.13505295502,6.28314484882,0.0,0.00100525523319,-5.78807708401,16.5861918486,0.0442856750308,-8.57927306835e-06,0.0,0.0110991270934,0.484521801687,900.583782583,900.105348976,0.871465244284,462,76.3917620991,21.2663585041,0.000449352848455,-2.04266050332,41.6431269007
5.0399999999999805,-0.00014171903593,-15.570899083,80.3667071071,5.63321622554,2.70720637996e-06,0.0,-7.30872971455e-05,-11.3516920677,14.0335877434,-0.115134925264,5.30163396976e-07,0.0,0.682867134102,0.415090574073,900.199727627,900.349767094,0.867902681963,463,76.3278092302,21.5498617466,-4.03714775875e-05,-3.3338341201,41.4314689146
5.0399999999999805,7.31028069901e-05,3.62144126927,82.7385011989,6.26350130691,6.28318380176,0.0,4.01085897105e-05,2.28068423781,17.17407951,-0.204435177412,-3.04710483978e-07,0.0,0.320646974132,0.189114743191,900.757044112,900.237591019,0.87361248571,464,76.4302809399,21.0852901374,2.00501506974e-05,0.690472492542,41.7504797647
5.0399999999999805,0.000181941782393,9.96009921137,81.8170096337,0.402443311365,6.28318136133,0.0,0.000101080310379,7.74370394233,15.818181843,0.0834987533588,-8.12896444121e-07,0.0,0.0963816230382,0.741592459356,900.260185301,900.144118785,0.871706895721,465,76.4000204335,21.2176792748,4.88746179203e-05,1.88356712725,41.6515387027
5.0399999999999805,-0.00121210028605,-19.0689448917,79.5534851721,5.73518691583,2.65682591838e-05,0.0,-0.000661462904385,-11.8191517812,13.8622947786,-0.103004074075,5.47782683878e-06,0.0,0.127080947409,0.00368505824394,900.166497734,900.575673767,0.862687911229,466,76.2216978741,22.0269417213,-0.000328912713544,-4.59849200807,41.2264085197
5.0399999999999805,0.000885204190011,-11.9068134591,81.5913765286,5.95545928289,6.28316753056,0.0,0.000473234123175,-7.51651099729,15.9421500563,-0.0573785660952,-3.55865963505e-06,0.0,0.50310497596,0.0329331697294,900.311661138,900.172051262,0.869684343776,467,76.3484976753,21.4784367705,0.000246998116234,-2.8825433009,41.5593136579
5.0399999999999805,-0.000274614358508,-20.1992374254,79.8264479959,5.87349513359,5.77291338111e-06,0.0,-0.00014808658657,-10.7629519867,14.7067635526,-0.125567715027,1.17044110401e-06,0.0,0.165139880797,0.71082509344,900.379132544,900.031546652,0.858285709249,468,76.1100956672,22.5346027249,-7.57051505462e-05,-5.54230867148,41.1601520313
5.0399999999999805,0.000334694950383,9.21868868567,82.0037393973,0.490473060105,6.2831783498,0.0,0.000182840095893,7.1433652639,16.0331522876,0.247370750264,-1.41189920586e-06,0.0,0.380928532196,0.231977800546,900.234538441,900.047383545,0.871870462752,469,76.3958130435,21.2517222173,9.16556418115e-05,1.96881599928,41.6533159694
5.0399999999999805,-5.77174951525e-05,4.61757602767,82.6328150923,0.358460046481,1.198380982e-06,0.0,-3.17876819747e-05,4.64170835862,16.7893186217,0.0399476408224,2.43527281662e-07,0.0,0.35487742718,0.297393949,900.989351798,900.173490487,0.873515196469,470,76.428756916,21.0924406027,-1.57598030091e-05,0.804741111652,41.7455730317
5.0399999999999805,0.000604683448596,1.68981960818,82.8090311339,0.0695715978348,6.28317344227,0.0,0.000323998612589,1.15702205248,17.2081752566,0.0585487092563,-2.35052122966e-06,0.0,0.25808988478,0.873026017851,900.531046172,900.607963522,0.874010727167,471,76.4346632845,21.0692313488,0.000168989061428,0.380567982908,41.7545209914
5.0399999999999805,-5.477369609e-06,7.85219387984,82.2409420538,0.376295793989,6.16884463511e-08,0.0,-2.32141862183e-06,6.01909682128,16.3858312456,0.126486031971,8.67384331672e-09,0.0,0.681417049669,0.34872203751,900.454321905,900.563325518,0.872448954207,472,76.4056430387,21.2091807724,-1.80672008184e-06,1.71171892875,41.6863056772
5.0399999999999805,-5.5183222784e-06,16.3720929714,80.0467024471,0.776463484345,9.69893942937e-08,0.0,-2.72250321618e-06,12.6052798309,13.2461924586,0.155200003788,1.84502158714e-08,0.0,0.0797459667691,0.2749034996,900.425709416,900.391202512,0.867449882603,473,76.3348634606,21.4882124175,-1.62545139112e-06,3.14954580732,41.4489544139
5.0399999999999805,0.00100794596602,-7.43643923411,82.2233215514,5.88831544999,6.28316309402,0.0,0.000568022840108,-6.41861571847,16.2653875078,-0.124606469407,-4.6086918835e-06,0.0,0.169297139814,0.335801688156,900.247888963,900.029484119,0.872983174846,474,76.4188478875,21.1373948319,0.000268252770539,-1.36517523996,41.6948406951
5.0399999999999805,-0.000880790393792,15.3418493617,80.4919578199,0.558840081412,2.1553726735e-05,0.0,-0.000511274407613,10.9009644167,14.3372864125,0.0973343865428,4.63000957172e-06,0.0,0.220067099695,0.500535296716,900.395322773,900.146968758,0.867867137196,475,76.3330519878,21.5124090989,-0.000225167997943,3.18826497715,41.4571836927
5.0399999999999805,-0.000118870574481,0.163962935101,82.9058127575,6.09817316318,1.06704305569e-06,0.0,-4.72656600182e-05,-0.164647778154,17.3197781292,-0.185740294761,1.11333784652e-07,0.0,0.512671868524,0.503578174037,900.120029878,900.177972664,0.873763720572,476,76.4303478601,21.0927348211,-4.06370662241e-05,-0.2570298765,41.7758047473
5.0399999999999805,-0.000128204727124,-9.31709412963,82.3628820871,0.0385437271514,2.65909856179e-06,0.0,-7.09074615698e-05,-4.15221749736,17.1678660454,0.125639108807,5.39559114641e-07,0.0,0.0293606516769,0.0789928898408,900.381364847,900.259683401,0.870097179986,477,76.3551296512,21.4562129762,-3.50556371328e-05,-2.57189928315,41.6424446047
5.0399999999999805,1.82561075292e-05,-1.43729254389,82.8458528197,0.081690616621,6.28318491209,0.0,1.02820510748e-05,-0.807593807909,17.2696778109,0.176072159062,-8.13205288426e-08,0.0,0.198170551641,0.55357517513,900.054673491,900.784776796,0.87389767812,478,76.4349999599,21.0655170079,4.88652554982e-06,-0.161330701396,41.7670889205
5.0399999999999805,0.00185863243405,-6.31598395872,82.4884189352,6.10336430351,6.2831437907,0.0,0.00105693992178,-4.06533177059,16.8644051533,-0.0513523368301,-8.64810986995e-06,0.0,0.095875027998,0.397005098979,900.036971173,900.251182249,0.87286094163,479,76.4114843578,21.1842270512,0.000492124439954,-1.49685565221,41.707071474
5.0399999999999805,0.00286674822856,-18.4832590668,79.8316111525,5.74098789602,6.28312098105,0.0,0.00158725296631,-11.3224424755,14.1460824948,-0.145914768075,-1.33596138953e-05,0.0,0.235609975708,0.0064440831777,900.105705445,900.058266773,0.863079424481,480,76.2227688923,22.0306890368,0.000767866875535,-4.57146450148,41.2610098969
5.0399999999999805,-0.000194001820871,2.85430622837,82.8136234497,6.25772848359,3.83233298074e-06,0.0,-0.000104256992746,0.904835623605,17.2481175153,-0.0178598599926,7.64264238511e-07,0.0,0.160182446182,0.0885125172286,900.24145741,900.497162205,0.873610265866,481,76.4237577466,21.1294509734,-5.42179873697e-05,0.914068715664,41.7538584481
5.0399999999999805,-4.90443680504e-05,-18.0683928472,79.6223783919,5.64958005217,9.22243931001e-07,0.0,-2.48713801573e-05,-12.2734310324,13.4757095613,-0.0801914039691,1.7971025133e-07,0.0,0.562583886986,0.435631572263,900.328485632,900.531271912,0.865074542507,482,76.2773907704,21.7672534451,-1.4139339644e-05,-4.04224724611,41.3028412526
5.0399999999999805,0.000844106178822,10.6764730984,81.6881387869,0.529912400623,6.28316788342,0.0,0.000457586041258,8.17978106306,15.6330529625,0.236550278435,-3.52691445512e-06,0.0,0.459944873581,0.254056215795,900.123958867,900.124283967,0.871233292453,483,76.3863913726,21.2892936624,0.000232215767885,2.22502750938,41.6146003781
5.0399999999999805,0.000288019223911,19.8405101781,78.9623373571,0.748325060464,6.28317928402,0.0,0.000152396488086,13.4185965679,12.6127289863,0.142758220801,-1.21468107748e-06,0.0,0.113547154181,0.826854347036,900.389766657,900.139287556,0.863013959329,484,76.2443095241,21.9004402645,7.93865760975e-05,4.39789396365,41.2182860988
5.0399999999999805,0.000133462305742,-6.4383396263,82.3858689686,5.94899935051,6.2831826155,0.0,7.21254861042e-05,-5.58071495614,16.5128788916,-0.0301665107689,-5.40725955436e-07,0.0,0.523952899879,0.416714274065,900.007232475,900.657503909,0.873223073036,485,76.4230171586,21.1206259251,3.69708731235e-05,-1.19182645561,41.7145427342
5.0399999999999805,0.000895499039634,-10.2264866503,81.9993175778,6.09870020153,6.28316579405,0.0,0.000501225656978,-5.99908795698,16.4891563961,0.0507420934099,-4.02932346657e-06,0.0,0.474745287108,0.0517632613674,900.148384292,900.14909729,0.87049232076,486,76.3630656008,21.4151568932,0.000240653264711,-2.57093246587,41.6173438923
5.0399999999999805,-0.000461946736807,-0.917199936692,82.895088977,0.196695574612,9.48864545425e-06,0.0,-0.00025354382081,1.42270937151,17.2424603468,0.129008709395,1.92010403001e-06,0.0,0.669305529788,0.274777104504,900.076490357,900.093147765,0.873744587203,487,76.4190760071,21.163169757,-0.000126661552219,-0.878904451334,41.7711753211
5.0399999999999805,-7.08265630213e-05,2.97361737409,82.7831567507,0.150825822903,1.46585114713e-06,0.0,-3.88930140828e-05,2.71923318703,17.0763932608,0.0270438061621,2.97251201142e-07,0.0,0.531503427414,0.147880679224,900.20815814,900.218936339,0.873703142736,488,76.4311806411,21.0816804988,-1.93698693512e-05,0.550074299189,41.7634191003
